type,coin,ex1,ex2,open_diff_pct,close_diff_pct,spread_width_pct,trade24_1,trade24_2,rate1,rate2,net_rate2_minus_rate1,rate_interval1_h,rate_interval2_h,rate_max1,rate_max2,index_diff1_pct,index_diff2_pct
SF,FFUSDT,binance-S,binance-F,0.03717241806579796,0.06195403010965181,0.024781612043853842,10342203.886867,40747292.0,,0.005,,,4,,2.0,,0.0032778678363666017
SF,OPGUSDT,htx-S,bitget-F,0.035242290748894796,0.5297545470598627,0.49451225631096785,5607267.0,4990919.0,,0.005,,,4,,2.0,,0.15242537568813994
SF,OPGUSDT,htx-S,bybit-F,0.035242290748894796,0.5297545470598627,0.49451225631096785,5607267.0,5228903.0,,0.005,,,4,,2.5,,0.035248501938663725
SF,OPGUSDT,bybit-S,binance-F,0.03522987493394011,0.17614937466972005,0.14091949973577994,2687519.0,18893190.0,,0.005,,,4,,2.0,,0.1056482806194235
SF,BNBUSDT,okx-S,aster-F,0.03513291954561557,0.051238882992354094,0.016105963446738522,8773603.0,26117917.0,,0.0,,0.0,8,,0.375,,0.03550769480213914
SF,BNBUSDT,gate-S,aster-F,0.03513291954561557,0.051238882992354094,0.016105963446738522,17350922.0,26117917.0,,0.0,,,8,,0.375,,0.03550769480213914
SF,BNBUSDT,binance-S,binance-F,0.035130348229578154,0.0380578772487069,0.0029275290191287445,108732037.85426,451817130.0,,0.009,,,8,,0.375,,0.04415884323300529
SF,VICUSDT,binance-S,gate-F,0.034837136387387536,0.331039289136689,0.2962021527493015,6089260.217978,1000680.0,,0.073,,,8,,2.0,,0.08716875871687836
SF,PAXGUSDT,bitget-S,gate-F,0.03138137569457952,0.04393573262833607,0.012554356933756542,1926708.0,2940092.0,,0.0,,,8,,0.02,,0.04243122245217907
SF,我踏马来了USDT,htx-S,binance-F,0.030657605641012373,1.812937783271519,1.7822801776305068,2583983.0,3035717.0,,0.005,,,4,,2.0,,0.10794550542541065
SF,CCUSDT,okx-S,okx-F,0.029837386244961656,0.16710432084028093,0.1372669345953193,2418124.0,12496817.0,,0.015,,0.0,4,,1.5,,0.1314374477237412
SF,SKYAIUSDT,gate-S,gate-F,0.029067846997423263,0.0898710086699109,0.06080316167248764,9181404.0,30991924.0,,0.001,,,4,,2.0,,-0.0021152381758207123
SF,RIVERUSDT,htx-S,binance-F,0.028657400773743635,0.19527916043617477,0.16662175966243115,4314331.0,141862882.0,,0.016,,,4,,2.0,,-0.01739073621331729
SF,EDGEUSDT,bybit-S,binance-F,0.028524566783154678,0.07130633200228978,0.042781765219135105,1657742.0,14472972.0,,0.015,,,4,,2.0,,0.13764677746640416
SF,BNBUSDT,binance-S,aster-F,0.02781254345710714,0.030740179610483337,0.0029276361533761975,108732037.85426,26117917.0,,0.0,,,8,,0.375,,0.03550769480213914
SF,BNBUSDT,bitget-S,binance-F,0.027810507980875282,0.04391422088852441,0.01610371290764913,3547774.0,451817130.0,,0.009,,,8,,0.375,,0.04415884323300529
SF,BNBUSDT,bybit-S,binance-F,0.027810507980875282,0.04391422088852441,0.01610371290764913,8738666.0,451817130.0,,0.009,,,8,,0.375,,0.04415884323300529
SF,LABUSDT,gate-S,gate-F,0.026344041124250196,0.10896574636802654,0.08262170524377634,60120084.0,75776369.0,,0.005,,,4,,2.0,,-0.0316239708667456
SF,XAUTUSDT,gate-S,gate-F,0.025965033754539946,0.030292539380312997,0.004327505625773052,18181488.0,24207167.0,,0.0,,,8,,0.02,,0.021855842326331927
SF,SAHARAUSDT,htx-S,bitget-F,0.02539037704710692,0.15240030480060338,0.12700992775349645,1583726.0,8479880.0,,0.005,,,4,,2.0,,0.02031384896653563
SF,LUNCUSDT,bybit-S,bitget-F,0.02528764698445214,0.07586294095333929,0.05057529396888714,1084797.0,3846415.0,,0.01,,,8,,1.95,,-0.07774864915795013
SF,XAUTUSDT,binance-S,gate-F,0.024666621949386208,0.02704647124689642,0.00237984929751021,12935604.375665,24207167.0,,0.0,,,8,,0.02,,0.021855842326331927
SF,TONUSDT,htx-S,htx-F,0.023661358635220734,0.11358258400377358,0.08992122536855285,6625007.0,11121793.0,,0.005,,,4,,2.0,,
SF,BANANAS31USDT,binance-S,bybit-F,0.023267537906693534,0.04653688047777136,0.02326934257107783,3169962.45485,2124893.0,,0.005,,,4,,2.5,,0.015517107611143343
SF,XMRUSDT,htx-S,bybit-F,0.022665172444180714,0.09824048767585333,0.07557531523167262,16315698.0,12509878.0,,0.031,,,8,,2.0,,0.12858655640159117
SF,SOLVUSDT,binance-S,bybit-F,0.021456925222618446,0.25773195876290217,0.23627503354028373,1418079.11131,1311094.0,,0.005,,,4,,2.0,,0.06437768240342341
SF,BILLUSDT,bitget-S,okx-F,0.020998407248467674,0.10815207432996762,0.08715366708149995,19386242.0,346809025.0,,0.088,,,4,,1.5,,0.3628056973931762
SF,PIEVERSEUSDT,bybit-S,binance-F,0.020644095788602188,0.07225060638900996,0.05160651060040777,10320021.0,103695823.0,,0.005,,,4,,2.0,,0.0032815102715466494
SF,BNBUSDT,bitget-S,aster-F,0.02049270313391782,0.036596523330283626,0.016103820196365807,3547774.0,26117917.0,,0.0,,,8,,0.375,,0.03550769480213914
SF,BNBUSDT,bybit-S,aster-F,0.02049270313391782,0.036596523330283626,0.016103820196365807,8738666.0,26117917.0,,0.0,,,8,,0.375,,0.03550769480213914
SF,TAOUSDT,binance-S,aster-F,0.01948494787776517,0.10715503385124416,0.08767008597347897,23359816.30862,1258603.0,,0.001,,,1,,2.0,,0.0007743047795775035
SF,IRYSUSDT,bitget-S,binance-F,0.019042178425204462,0.09521089212606193,0.07616871370085747,2819528.0,41960233.0,,0.005,,,4,,2.0,,0.003267520502261827
SF,IRYSUSDT,bitget-S,gate-F,0.019042178425204462,0.19033117624666143,0.17128899782145696,2819528.0,3586829.0,,0.005,,,4,,2.0,,0.1391350753807224
SF,NILUSDT,binance-S,bybit-F,0.01838404265097182,0.09193711501333351,0.07355307236236168,4542542.681132,3899586.0,,0.005,,,4,,2.5,,-0.01839249586169406
SF,XAUTUSDT,htx-S,gate-F,0.018174815763626687,0.021636591804059024,0.003461776040432335,5222903.0,24207167.0,,0.0,,,8,,0.02,,0.021855842326331927
SF,XMRUSDT,htx-S,bitget-F,0.015110685773289917,0.12341481229613317,0.10830412652284324,16315698.0,2311201.0,,0.01,,,8,,2.0,,0.11098983181679847
SF,RIVERUSDT,htx-S,htx-F,0.01501204375328526,0.304359990992042,0.28934794723875673,4314331.0,2157201.0,,0.005,,,4,,2.0,,
SF,KITEUSDT,htx-S,binance-F,0.014193456816408698,0.14201183431952413,0.12781837750311542,5340943.0,62826985.0,,0.005,,,4,,2.0,,-0.03147840286453149
SF,FFUSDT,htx-S,binance-F,0.012389270891403237,0.21080042160083035,0.19841115070942708,1515021.0,40747292.0,,0.005,,,4,,2.0,,0.0032778678363666017
SF,BASEDUSDT,bybit-S,bybit-F,0.01158144652266619,0.11583458820804224,0.10425314168537604,2607401.0,5305973.0,,0.005,,,4,,2.0,,0.03475842891901546
SF,XAUTUSDT,bitget-S,gate-F,0.010817944806845597,0.015145122729579895,0.0043271779227342985,8211392.0,24207167.0,,0.0,,,8,,0.02,,0.021855842326331927
SF,TONUSDT,gate-S,htx-F,0.009463871669899116,0.1088474006767454,0.0993835290068463,10899574.0,11121793.0,,0.005,,,4,,2.0,,
SF,KITEUSDT,okx-S,binance-F,0.009462080711557932,0.09938711280438046,0.08992503209282253,4482073.0,62826985.0,,0.005,,0.0,4,,2.0,,-0.03147840286453149
SF,UBUSDT,gate-S,okx-F,0.008756567425565782,0.07881255746748358,0.07005599004191779,3613771.0,208277065.0,,0.005,,,4,,1.5,,-0.01750393838614224
SF,SUIUSDT,htx-S,binance-F,0.008383283732236995,0.02514985119671098,0.016766567464473987,14637322.0,297513162.0,,-0.003,,,8,,0.75,,-0.023524187412029617
SF,SUIUSDT,htx-S,bitget-F,0.008383283732236995,0.02514985119671098,0.016766567464473987,14637322.0,77316119.0,,0.006,,,8,,1.32,,-0.05372401369667496
SF,ZBTUSDT,bitget-S,bitget-F,0.006608730132511648,0.18505055845615126,0.1784418283236396,1064120.0,3297819.0,,0.005,,,4,,2.0,,0.08646471398684272
SF,BUSDT,bitget-S,gate-F,0.004166753474023311,0.08960480115028423,0.08543804767626091,4103027.0,29535659.0,,0.005,,,4,,2.0,,-0.07497500833055054
SF,PIEVERSEUSDT,bybit-S,bitget-F,0.001032306016790921,0.10423062832492663,0.10319832230813569,10320021.0,17583028.0,,0.005,,,4,,2.0,,0.027936237637913888
SF,ARBUSDT,binance-S,htx-F,0.0,0.15186028853455258,0.15186028853455258,5421824.98735,1515788.0,,0.01,,,8,,2.0,,
SF,BERAUSDT,htx-S,binance-F,0.0,0.07353842382645483,0.07353842382645483,1844989.0,15035254.0,,0.005,,,4,,2.0,,0.003282822165968802
SF,PARTIUSDT,binance-S,binance-F,0.0,0.1819535191464709,0.1819535191464709,2475270.97447,9240813.0,,0.005,,,4,,2.0,,0.1442188218890122
SF,PARTIUSDT,bybit-S,binance-F,0.0,0.09920634920635664,0.09920634920635664,1246805.0,9240813.0,,0.005,,,4,,2.0,,0.1442188218890122
SF,SAHARAUSDT,binance-S,bitget-F,0.0,0.07617113114128553,0.07617113114128553,8721744.79994,8479880.0,,0.005,,,4,,2.0,,0.02031384896653563
SF,FFUSDT,bybit-S,bitget-F,0.0,0.17333168255540576,0.17333168255540576,2539043.0,4303260.0,,0.005,,,4,,1.875,,0.17311880665918025
SF,ASTERUSDT,binance-S,aster-F,0.0,0.15975600900444425,0.15975600900444425,9620740.2088,44374389.0,,0.005,,,4,,2.0,,0.002877868360720024
SF,CHIPUSDT,binance-S,gate-F,0.0,0.04968944099379254,0.04968944099379254,13127690.55554,2086351.0,,-0.025,,,4,,2.0,,-0.0512981747778397
SF,MEGAUSDT,htx-S,binance-F,0.0,0.1400887228578075,0.1400887228578075,2232727.0,18148485.0,,0.005,,,4,,2.0,,-0.010352038380770619
SF,NAORISUSDT,gate-S,binance-F,0.0,0.1739130434782624,0.1739130434782624,2982421.0,39587039.0,,0.005,,,4,,2.0,,0.023890938054133518
SF,EDGEUSDT,htx-S,binance-F,0.0,0.2783825261429755,0.2783825261429755,2889998.0,14472972.0,,0.015,,,4,,2.0,,0.13764677746640416
SF,OPGUSDT,bybit-S,bitget-F,0.0,0.10572687224668438,0.10572687224668438,2687519.0,4990919.0,,0.005,,,4,,2.0,,0.15242537568813994
SF,OPGUSDT,bybit-S,bybit-F,0.0,0.10572687224668438,0.10572687224668438,2687519.0,5228903.0,,0.005,,,4,,2.5,,0.035248501938663725
SF,OPGUSDT,gate-S,okx-F,0.0,0.10580144595310262,0.10580144595310262,1822923.0,13178367.0,,0.005,,,4,,1.5,,0.07057163020466956
SF,IRYSUSDT,bitget-S,bitget-F,0.0,0.15229392727964353,0.15229392727964353,2819528.0,6484414.0,,0.005,,,4,,2.0,,0.12628014393118908
SF,FARTCOINUSDT,gate-S,htx-F,0.0,0.07742934572203024,0.07742934572203024,2255041.0,3897996.0,,0.005,,,4,,2.0,,
SF,PIEVERSEUSDT,bybit-S,bybit-F,0.0,0.051612903225800776,0.051612903225800776,10320021.0,36410074.0,,0.005,,,4,,2.0,,-0.008259087577296695
SF,PIEVERSEUSDT,bybit-S,okx-F,0.0,0.030970938935628654,0.030970938935628654,10320021.0,64855915.0,,0.005,,,4,,1.5,,-0.07219471947195069
SF,XNYUSDT,gate-S,bybit-F,0.0,0.3920977228170623,0.3920977228170623,1195329.0,1154076.0,,0.011,,,4,,5.0,,0.1006238679814811
SF,PIUSDT,bitget-S,okx-F,0.0,0.11661807580175262,0.11661807580175262,1134575.0,4648207.0,,0.005,,,4,,1.5,,0.0
SF,XAUTUSDT,okx-S,gate-F,-0.0021634485369757977,0.0021634485369757977,0.004326897073951595,16372734.0,24207167.0,,0.0,,0.0,8,,0.02,,0.021855842326331927
SF,XLMUSDT,htx-S,bitget-F,-0.0030644296330376163,0.05210328710443751,0.05516771673747513,2207447.0,10072019.0,,0.01,,,8,,1.32,,-0.017366074410303304
SF,QUSDT,bitget-S,bitget-F,-0.004962432133087633,0.40192381511503966,0.40688624724812733,1240187.0,36884137.0,,0.032,,,4,,2.0,,0.2891637810507902
SF,XAUTUSDT,bybit-S,bitget-F,-0.00562762036073519,-0.003246735677849053,0.0023808846828861367,16075358.0,49443814.0,,0.005,,,4,,0.75,,-0.019150053400954766
SF,SAPIENUSDT,binance-S,okx-F,-0.007364041385919953,0.07366482504605286,0.08102886643197282,6568007.59718,6003817.0,,0.005,,,4,,1.5,,0.007365939893937833
SF,SAGAUSDT,gate-S,binance-F,-0.007467981031322694,0.04106852843995815,0.04853650947128084,6362759.0,214941906.0,,0.005,,,4,,2.0,,-0.10016116128710262
SF,SAGAUSDT,gate-S,bybit-F,-0.007467981031322694,0.04106852843995815,0.04853650947128084,6362759.0,31029694.0,,0.005,,,4,,2.5,,-0.03732736095557892
SF,SUIUSDT,htx-S,bybit-F,-0.00838398658562054,0.00838398658562054,0.01676797317124108,14637322.0,107988243.0,,0.001,,,8,,1.0,,-0.05949338450322927
SF,INXUSDT,htx-S,bybit-F,-0.008960172035312039,0.4129634617111132,0.4219236337464252,2330546.0,1149015.0,,0.005,,,4,,2.5,,0.10778765831312186
SF,MEGAUSDT,binance-S,bitget-F,-0.009333146670396308,0.08398264358698536,0.09331579025738167,3407644.951045,1955611.0,,0.005,,,4,,2.0,,-0.0058618955434753825
SF,TONUSDT,htx-S,bitget-F,-0.009466111321468098,0.04734176016663778,0.05680787148810587,6625007.0,26440378.0,,0.005,,,4,,1.32,,-0.021723986410175266
SF,LITUSDT,bybit-S,bybit-F,-0.010854816824964884,0.05428586938820433,0.06514068621316922,1260583.0,2614468.0,,0.005,,,4,,2.0,,-0.07594662037538494
SF,币安人生USDT,htx-S,binance-F,-0.012175077616118461,0.6547124639663887,0.6668875415825072,1390077.0,25179284.0,,0.044,,,4,,2.0,,0.23655269675227744
SF,FFUSDT,binance-S,bybit-F,-0.012393877424547464,0.012393877424547464,0.02478775484909493,10342203.886867,9667071.0,,0.005,,,4,,1.0,,-0.012393109431151473
SF,NAORISUSDT,bitget-S,binance-F,-0.012413878716417356,0.1739130434782624,0.18632692219467975,1947318.0,39587039.0,,0.005,,,4,,2.0,,0.023890938054133518
SF,TAOUSDT,bitget-S,aster-F,-0.012987856354315364,0.0746716880671455,0.08765954442146087,2279943.0,1258603.0,,0.001,,,1,,2.0,,0.0007743047795775035
SF,LABUSDT,gate-S,bybit-F,-0.013777425688023974,0.005166935060241106,0.01894436074826508,60120084.0,127973469.0,,-0.027,,,4,,2.5,,-0.07019741301886871
SF,USELESSUSDT,gate-S,okx-F,-0.014559219625822411,0.02912055911474392,0.04367977874056633,1325246.0,21523653.0,,0.005,,,4,,1.5,,-0.029124799766990315
SF,XAUTUSDT,bybit-S,bybit-F,-0.015152007099793674,-0.01082286221414115,0.004329144885652524,16075358.0,83910344.0,,-0.003,,,4,,0.58,,-0.03224347502428608
SF,BANANAS31USDT,htx-S,bybit-F,-0.015508684863525631,0.3573370620678876,0.37284574693141326,1016442.0,2124893.0,,0.005,,,4,,2.5,,0.015517107611143343
SF,SHIBUSDT,bybit-S,bitget-F,-0.015687504902339815,0.015687504902339815,0.03137500980467963,1763451.0,8506420.0,,0.01,,,8,,0.495,,-0.02093507678466129
SF,B2USDT,htx-S,binance-F,-0.016138142499796497,0.6792819019893226,0.6954200444891191,2278683.0,3258628.0,,0.005,,,4,,2.0,,0.1962595491662405
SF,PARTIUSDT,htx-S,binance-F,-0.016527559705814498,0.033057851239668076,0.04958541094548257,1132212.0,9240813.0,,0.005,,,4,,2.0,,0.1442188218890122
SF,SUIUSDT,htx-S,okx-F,-0.016768676113019028,0.0,0.016768676113019028,14637322.0,127034287.0,,0.002,,,8,,1.5,,-0.10056146819744322
SF,RECALLUSDT,bybit-S,binance-F,-0.016941973739934134,0.1355932203389893,0.1525351940789234,1400518.0,4120389.0,,0.005,,,4,,2.0,,0.009370044932167292
SF,XLMUSDT,okx-S,bitget-F,-0.01838516929676865,0.0,0.01838516929676865,2630755.0,10072019.0,,0.01,,0.0,8,,1.32,,-0.017366074410303304
SF,KITEUSDT,binance-S,gate-F,-0.018932222642930943,0.08992167348966881,0.10885389613259976,15107086.86111,1334840.0,,0.005,,,4,,2.0,,0.014191778229813257
SF,ASTERUSDT,aster-S,aster-F,-0.020317239177446267,0.02612443941308094,0.04644167859052721,5283723.0,44374389.0,,0.005,,,4,,2.0,,0.002877868360720024
SF,SKYAIUSDT,bitget-S,aster-F,-0.021109293366411024,0.10023476035980242,0.12134405372621344,9710824.0,6996512.0,,0.001,,,1,,2.0,,0.0007744934614544886
SF,EDGEUSDT,bybit-S,bitget-F,-0.021398766004491386,0.02139723975606911,0.0427960057605605,1657742.0,1811005.0,,0.005,,,4,,2.0,,0.03213711837172373
SF,THETAUSDT,htx-S,bybit-F,-0.02194185408666791,0.08779631255486302,0.10973816664153094,2266179.0,1674672.0,,-0.003,,,8,,2.0,,-0.03947714711815905
SF,JCTUSDT,bitget-S,bitget-F,-0.022043425548333134,0.17648356496801662,0.19852699051634976,2005537.0,4769128.0,,0.017,,,4,,2.0,,0.1799971288801566
SF,CHZUSDT,binance-S,bybit-F,-0.02233389168063219,0.044672771945497396,0.06700666362612959,2961848.24682,3801924.0,,0.01,,,8,,2.0,,0.0
SF,CHZUSDT,okx-S,bybit-F,-0.02233389168063219,0.02233389168063219,0.04466778336126438,1053395.0,3801924.0,,0.01,,0.0,8,,2.0,,0.0
SF,XAUTUSDT,gate-S,bitget-F,-0.022941389079474607,-0.020560879139902028,0.002380509939572579,18181488.0,49443814.0,,0.005,,,4,,0.75,,-0.019150053400954766
SF,HUSDT,gate-S,bitget-F,-0.023225207091431638,0.0735479125940999,0.09677311968553154,2917711.0,3756248.0,,0.005,,,4,,2.0,,-0.007705436904141783
SF,TONUSDT,gate-S,bitget-F,-0.02366359828676339,0.04260657561484237,0.06627017390160576,10899574.0,26440378.0,,0.005,,,4,,1.32,,-0.021723986410175266
SF,LINKUSDT,htx-S,binance-F,-0.02379309524375553,-0.013323562720674267,0.010469532523081262,9629961.0,150053312.0,,0.01,,,8,,0.375,,-0.04668312514112658
SF,BSBUSDT,bybit-S,bybit-F,-0.023954964666424477,0.11980352222355348,0.14375848688997797,3082875.0,7649084.0,,0.005,,,4,,2.0,,0.023963575365441886
SF,BSBUSDT,bybit-S,okx-F,-0.023954964666424477,0.09585430146176754,0.11980926612819202,3082875.0,29362320.0,,0.005,,,4,,1.5,,0.0
SF,XAUTUSDT,binance-S,bitget-F,-0.02423980088736718,-0.023806947300083623,0.0004328535872835529,12935604.375665,49443814.0,,0.005,,,4,,0.75,,-0.019150053400954766
SF,AIGENSYNUSDT,binance-S,bybit-F,-0.02428068471529956,0.09713453132588239,0.12141521604118195,23314528.98677,114342679.0,,0.005,,,4,,2.5,,0.0
SF,BERAUSDT,htx-S,bitget-F,-0.024512807942147077,0.09803921568627731,0.12255202362842438,1844989.0,2201774.0,,0.005,,,4,,1.8,,-0.04327002787235836
SF,BERAUSDT,htx-S,bybit-F,-0.024512807942147077,0.04903162539837656,0.07354443334052364,1844989.0,5178346.0,,0.005,,,4,,2.0,,0.0
SF,BERAUSDT,htx-S,okx-F,-0.024512807942147077,0.04903162539837656,0.07354443334052364,1844989.0,7283079.0,,0.005,,,4,,1.5,,0.024521824423734427
SF,ONDOUSDT,binance-S,bitget-F,-0.025377490166219766,0.025377490166219766,0.05075498033243953,18725898.32948,24885328.0,,0.005,,,4,,1.5,,-0.020734509691354073
SF,ONDOUSDT,bybit-S,bitget-F,-0.025377490166219766,0.025377490166219766,0.05075498033243953,8404296.0,24885328.0,,0.005,,,4,,1.5,,-0.020734509691354073
SF,SAHARAUSDT,okx-S,bitget-F,-0.025383931971052476,0.17782293915915312,0.2032068711302056,1221339.0,8479880.0,,0.005,,0.0,4,,2.0,,0.02031384896653563
SF,XAUTUSDT,bybit-S,binance-F,-0.02554328179217253,-0.023162354031182986,0.0023809277609895428,16075358.0,21715793.0,,0.003,,,4,,2.0,,-0.04837640210150179
SF,CFXUSDT,okx-S,bybit-F,-0.026099438862072454,0.013050570962492661,0.03915000982456511,7087020.0,8944094.0,,0.01,,0.0,8,,2.0,,-0.013046314416172372
SF,CFXUSDT,okx-S,gate-F,-0.026099438862072454,0.013050570962492661,0.03915000982456511,7087020.0,8893094.0,,0.004,,0.0,8,,2.0,,-0.08343763037129044
SF,BSBUSDT,bybit-S,gate-F,-0.02635077674903257,0.13417030044562497,0.16052107719465752,3082875.0,3185878.0,,0.005,,,4,,2.0,,0.04289264139594814
SF,ZBTUSDT,bybit-S,bitget-F,-0.026430553720090188,0.1652073352056833,0.19163788892577346,1133052.0,3297819.0,,0.005,,,4,,2.0,,0.08646471398684272
SF,PROSUSDT,okx-S,bitget-F,-0.026863666890542513,0.13435442697836908,0.1612180938689116,8005123.0,4453359.0,,-0.003,,0.0,4,,2.0,,0.14794889038332074
SF,VETUSDT,binance-S,bitget-F,-0.027067262146437482,0.013534546931043282,0.04060180907748077,1609081.7067223,1220065.0,,0.01,,,8,,2.0,,0.011666339383014503
SF,XLMUSDT,htx-S,gate-F,-0.027583247774195716,0.02758747528623063,0.05517072306042635,2207447.0,1757679.0,,0.01,,,8,,0.75,,-0.06310385178560603
SF,MEGAUSDT,bybit-S,bitget-F,-0.027996827026272455,0.055980593394294176,0.08397742042056663,2650940.0,1955611.0,,0.005,,,4,,2.0,,-0.0058618955434753825
SF,TONUSDT,binance-S,htx-F,-0.02838624213464229,0.05677517032550472,0.08516141246014701,51574086.61548,11121793.0,,0.005,,,4,,2.0,,
SF,TONUSDT,bybit-S,htx-F,-0.02838624213464229,0.05677517032550472,0.08516141246014701,12006167.0,11121793.0,,0.005,,,4,,2.0,,
SF,TONUSDT,okx-S,htx-F,-0.02838624213464229,0.05677517032550472,0.08516141246014701,13744764.0,11121793.0,,0.005,,0.0,4,,2.0,,
SF,ASTERUSDT,htx-S,aster-F,-0.029023363807878243,0.029027576197400436,0.058050940005278676,2753038.0,44374389.0,,0.005,,,4,,2.0,,0.002877868360720024
SF,ASTERUSDT,binance-S,binance-F,-0.02903178980983858,0.13072844796281674,0.15976023777265533,9620740.2088,48727746.0,,0.005,,,4,,2.0,,-0.014760417174954535
SF,ASTERUSDT,binance-S,bybit-F,-0.02903178980983858,0.13072844796281674,0.15976023777265533,9620740.2088,9997338.0,,0.005,,,4,,0.33,,-0.014513788098692162
SF,DOTUSDT,htx-S,bybit-F,-0.029141774734078092,0.08017784904698429,0.10931962378106239,1419525.0,24386616.0,,0.01,,,8,,1.0,,-0.007285974499088451
SF,ATHUSDT,bybit-S,bitget-F,-0.029761904761908712,0.029761904761908712,0.059523809523817424,11018365.0,1190993.0,,0.005,,,4,,2.0,,-0.0011150563199012601
SF,GRASSUSDT,htx-S,binance-F,-0.029881966233374864,0.17931858936042722,0.20920055559380205,2854472.0,2785628.0,,0.005,,,4,,2.0,,0.020110662479444878
SF,SKYAIUSDT,htx-S,gate-F,-0.030115946393616207,0.10759041097157596,0.13770635736519218,6326746.0,30991924.0,,0.001,,,4,,2.0,,-0.0021152381758207123
SF,AVAXUSDT,bybit-S,bitget-F,-0.030197795560925198,-0.010065931853653653,0.020131863707271547,3424546.0,13762298.0,,0.01,,,8,,1.32,,-0.016939538360946235
SF,AVAXUSDT,okx-S,bitget-F,-0.030197795560925198,-0.010065931853653653,0.020131863707271547,2877159.0,13762298.0,,0.01,,0.0,8,,1.32,,-0.016939538360946235
SF,BTCUSDT,htx-S,gate-F,-0.03020461786861706,-0.030069539955058604,0.00013507791355845604,199615996.0,6707894018.0,,0.005,,,8,,0.3,,-0.04969117938601186
SF,XAUTUSDT,htx-S,bitget-F,-0.03073160702498724,-0.02921682672799381,0.0015147802969934327,5222903.0,49443814.0,,0.005,,,4,,0.75,,-0.019150053400954766
SF,PNUTUSDT,okx-S,gate-F,-0.030778701138821363,0.06155740227762137,0.09233610341644273,1243164.0,1051461.0,,0.005,,0.0,4,,2.0,,-0.026142986759350922
SF,BEATUSDT,htx-S,bitget-F,-0.030953895891722923,2.643263856239874,2.6742177521315966,2313697.0,2288092.0,,-0.043,,,4,,2.0,,-0.40014855438660485
SF,AIGENSYNUSDT,bitget-S,gate-F,-0.03160210518638951,0.14591439688715357,0.17751650207354308,16128315.0,25023010.0,,0.005,,,4,,2.0,,-0.14334653417236448
SF,XAUTUSDT,gate-S,bybit-F,-0.032465775661490184,-0.028137005573275743,0.00432877008821444,18181488.0,83910344.0,,-0.003,,,4,,0.58,,-0.03224347502428608
SF,TONUSDT,htx-S,bybit-F,-0.03313531040684012,0.023673681967743325,0.05680899237458344,6625007.0,120225715.0,,0.005,,,4,,1.0,,-0.07569664569240042
SF,LINKUSDT,htx-S,bitget-F,-0.03331191852855496,-0.02284148012790977,0.01047043840064519,9629961.0,23468702.0,,0.01,,,8,,1.34,,-0.02626360513450597
SF,LINKUSDT,htx-S,gate-F,-0.03331191852855496,-0.02284148012790977,0.01047043840064519,9629961.0,14606776.0,,0.01,,,8,,0.75,,-0.0409122479853157
SF,XAUTUSDT,binance-S,bybit-F,-0.033764187451851405,-0.03138307370152139,0.002381113750330019,12935604.375665,83910344.0,,-0.003,,,4,,0.58,,-0.03224347502428608
SF,PEPEUSDT,bitget-S,bitget-F,-0.03409395319386508,-0.007306647831747646,0.026787305362117434,1984606.0,22089543.0,,0.01,,,8,,0.99,,0.008107542307274777
SF,PEPEUSDT,okx-S,bitget-F,-0.03409395319386508,-0.007306647831747646,0.026787305362117434,7637755.0,22089543.0,,0.01,,0.0,8,,0.99,,0.008107542307274777
SF,BEATUSDT,htx-S,gate-F,-0.03439380911435563,2.577948092666789,2.6123419017811447,2313697.0,1218248.0,,0.01,,,8,,2.0,,0.034411562284923945
SF,ETHUSDT,binance-S,bitget-F,-0.034515375726077394,-0.03364156874567113,0.0008738069804062646,593092304.41223,2019476923.0,,0.01,,,8,,0.375,,-0.03278330089729718
