type,coin,ex1,ex2,open_diff_pct,close_diff_pct,spread_width_pct,trade24_1,trade24_2,rate1,rate2,net_rate2_minus_rate1,rate_interval1_h,rate_interval2_h,rate_max1,rate_max2,index_diff1_pct,index_diff2_pct
FF,ZBTUSDT,binance-F,gate-F,-0.07283080080775912,0.07281151745821544,0.14564231826597457,23854168.0,1068577.0,0.005,0.01,0.005,4,8,2.0,2.0,-0.12019054589076142,-0.12547051442910634
FF,DOTUSDT,binance-F,bitget-F,-0.07291286912140808,0.07291286912140808,0.14582573824281617,74635324.0,7963699.0,0.01,0.01,0.0,8,8,0.487,0.495,-0.0363230683666174,-0.018139598185069734
FF,DOTUSDT,binance-F,okx-F,-0.07291286912140808,0.07291286912140808,0.14582573824281617,74635324.0,24011155.0,0.01,0.01,0.0,8,8,0.487,1.5,-0.0363230683666174,-0.07288629737610144
FF,DOTUSDT,binance-F,gate-F,-0.07291286912140808,0.14577259475218673,0.2186854638735948,74635324.0,3165125.0,0.01,0.01,0.0,8,8,0.487,0.75,-0.0363230683666174,-0.021861109086931934
FF,DOTUSDT,bitget-F,okx-F,-0.07291286912140808,0.07291286912140808,0.14582573824281617,7963699.0,24011155.0,0.01,0.01,0.0,8,8,0.495,1.5,-0.018139598185069734,-0.07288629737610144
FF,DOTUSDT,bitget-F,gate-F,-0.07291286912140808,0.14577259475218673,0.2186854638735948,7963699.0,3165125.0,0.01,0.01,0.0,8,8,0.495,0.75,-0.018139598185069734,-0.021861109086931934
FF,DOTUSDT,okx-F,gate-F,-0.07291286912140808,0.14577259475218673,0.2186854638735948,24011155.0,3165125.0,0.01,0.01,0.0,8,8,1.5,0.75,-0.07288629737610144,-0.021861109086931934
FF,BARDUSDT,bybit-F,okx-F,-0.07347538574576708,0.0,0.07347538574576708,1575443.0,1414433.0,-0.007,-0.006,0.001,4,4,2.0,1.5,-0.12834146162590918,-0.18341892883345579
FF,BERAUSDT,bitget-F,bybit-F,-0.07352040191153596,0.024512807942147077,0.09803320985368302,2201774.0,5178346.0,0.005,0.005,0.0,4,4,1.8,2.0,-0.04327002787235836,0.0
FF,BERAUSDT,bitget-F,okx-F,-0.07352040191153596,0.024512807942147077,0.09803320985368302,2201774.0,7283079.0,0.005,0.005,0.0,4,4,1.8,1.5,-0.04327002787235836,0.024521824423734427
FF,ADAUSDT,binance-F,bybit-F,-0.07352941176471818,0.0,0.07352941176471818,192978082.0,75016403.0,0.005,-0.015,-0.02,8,8,0.375,0.58,-0.08203930191518065,-0.1101726037458564
FF,ADAUSDT,binance-F,okx-F,-0.07352941176471818,0.0,0.07352941176471818,192978082.0,60190444.0,0.005,0.01,0.005,8,8,0.375,0.75,-0.08203930191518065,-0.07347538574576708
FF,ADAUSDT,bitget-F,bybit-F,-0.07352941176471818,0.0,0.07352941176471818,30359142.0,75016403.0,0.009,-0.015,-0.024,8,8,0.495,0.58,-0.06430882511289701,-0.1101726037458564
FF,ADAUSDT,bitget-F,okx-F,-0.07352941176471818,0.0,0.07352941176471818,30359142.0,60190444.0,0.009,0.01,0.0010000000000000009,8,8,0.495,0.75,-0.06430882511289701,-0.07347538574576708
FF,FFUSDT,bybit-F,gate-F,-0.0743863129184286,0.0,0.0743863129184286,9667071.0,1575866.0,0.005,0.005,0.0,4,4,1.0,2.0,-0.012393109431151473,0.0
FF,SAGAUSDT,bitget-F,gate-F,-0.0747104968248138,0.037362226788715085,0.11207272361352888,16992440.0,25483563.0,0.005,0.005,0.0,4,4,1.875,2.0,-0.0860798518625955,-0.03731343283581937
FF,STXUSDT,binance-F,bitget-F,-0.07473841554558219,0.0,0.07473841554558219,10418199.0,1323926.0,-0.012,-0.03,-0.018,8,8,2.0,1.5,-0.1371184138387138,-0.19147710125943518
FF,PEOPLEUSDT,binance-F,bitget-F,-0.07540530350635663,0.07544322897018813,0.15084853247654476,3431439.0,1517679.0,0.01,0.01,0.0,8,8,2.0,1.32,-0.050666140308753584,0.0026330826707329394
FF,STABLEUSDT,binance-F,gate-F,-0.07563342997605509,0.07563342997605509,0.15126685995211017,45262395.0,1791234.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.01212755056758446,-0.06804949971015764
FF,ARBUSDT,binance-F,bitget-F,-0.07601672367920105,0.07601672367920105,0.1520334473584021,32711080.0,2244687.0,0.01,0.01,0.0,8,8,2.0,1.0,0.03921772096274564,-0.018637199787762425
FF,WLDUSDT,binance-F,okx-F,-0.0761904761904678,0.0,0.0761904761904678,84619154.0,40540817.0,0.002,0.01,0.008,8,8,2.0,1.5,-0.06658168647423704,-0.15220700152205327
FF,WLDUSDT,bitget-F,okx-F,-0.0761904761904678,0.0,0.0761904761904678,8432145.0,40540817.0,0.01,0.01,0.0,8,8,1.32,1.5,-0.01921530326274603,-0.15220700152205327
FF,WLDUSDT,bybit-F,okx-F,-0.0761904761904678,0.0,0.0761904761904678,24600945.0,40540817.0,0.01,0.01,0.0,8,8,0.8,1.5,-0.03806623524932965,-0.15220700152205327
FF,SAHARAUSDT,okx-F,gate-F,-0.07624857033931186,0.050813008130079225,0.12706157846939106,33079368.0,2542189.0,-0.02,-0.014,0.006,4,8,1.5,2.0,-0.3037974683544356,-0.07103353797757432
FF,CHILLGUYUSDT,binance-F,bybit-F,-0.07666224384490121,0.076675808782324,0.15333805262722522,4322221.0,1764461.0,-0.007,0.005,0.012,4,4,2.0,2.0,-0.05755643449683244,-0.03537110180981585
FF,PNUTUSDT,binance-F,bitget-F,-0.0770475383311632,0.015404760070877302,0.09245229840204051,21281415.0,4161932.0,0.005,0.005,0.0,4,4,2.0,1.5,-0.07067496514317323,-0.0020304757964112307
FF,AIOUSDT,binance-F,bitget-F,-0.08041817450744099,0.20092425155716315,0.28134242606460413,40508180.0,4672547.0,0.012,0.005,-0.007,4,4,2.0,2.0,0.28680212008151235,0.3383871881335755
FF,CRCLUSDT,binance-F,aster-F,-0.08175946365791376,0.008173607421628105,0.08993307107954186,222631402.0,2077329.0,0.0,0.0,0.0,8,8,2.0,2.0,0.0768678113052904,0.08324297490964336
FF,RIVERUSDT,okx-F,htx-F,-0.08184422316190615,0.06816167950378152,0.15000590266568767,79868993.0,2157201.0,0.017,0.005,-0.012,4,4,1.5,2.0,0.16400164001639422,
FF,TURBOUSDT,bitget-F,okx-F,-0.0820008200082142,0.0,0.0820008200082142,1631810.0,5114328.0,0.005,0.002,-0.003,4,4,2.0,1.5,-0.0107643358565282,-0.022366360993062932
FF,BEATUSDT,bitget-F,gate-F,-0.08252527336495512,0.0137584700581242,0.09628374342307933,2288092.0,1218248.0,-0.043,0.01,0.053,4,8,2.0,2.0,-0.40014855438660485,0.034411562284923945
FF,AEROUSDT,bybit-F,okx-F,-0.08264462809917593,0.0,0.08264462809917593,7367867.0,3087297.0,0.005,0.005,0.0,4,4,2.0,1.5,-0.08252527336497037,-0.0825934338220135
FF,PIEVERSEUSDT,bitget-F,bybit-F,-0.08358227436655237,0.029932239602418576,0.11351451396897096,17583028.0,36410074.0,0.005,0.005,0.0,4,4,2.0,2.0,0.027936237637913888,-0.008259087577296695
FF,PIEVERSEUSDT,bitget-F,okx-F,-0.08358227436655237,0.009290274630844177,0.09287254899739655,17583028.0,64855915.0,0.005,0.005,0.0,4,4,2.0,1.5,0.027936237637913888,-0.07219471947195069
FF,ALGOUSDT,binance-F,bitget-F,-0.08371703641690162,0.08371703641690162,0.16743407283380324,20184602.0,2829079.0,0.01,0.01,0.0,8,8,2.0,1.8,-0.018649241074621424,-0.06135615922691071
FF,TRUMPUSDT,bitget-F,bybit-F,-0.0839630562552571,0.0,0.0839630562552571,10355548.0,22888887.0,0.005,0.005,0.0,4,4,1.5,1.0,0.00433565812594842,-0.04196391103650398
FF,TRUMPUSDT,bitget-F,okx-F,-0.0839630562552571,0.0,0.0839630562552571,10355548.0,65157204.0,0.005,-0.004,-0.009000000000000001,4,4,1.5,1.5,0.00433565812594842,-0.0839278220730266
FF,TRUMPUSDT,bitget-F,gate-F,-0.0839630562552571,0.0,0.0839630562552571,10355548.0,4975894.0,0.005,0.005,0.0,4,4,1.5,2.0,0.00433565812594842,-0.04196391103650398
FF,TRUMPUSDT,binance-F,htx-F,-0.08399832003360873,0.0,0.08399832003360873,69767185.0,3880119.0,-0.0,0.005,0.005,4,4,2.0,2.0,-0.05830063981374587,
FF,TRUMPUSDT,bybit-F,htx-F,-0.08399832003360873,0.0,0.08399832003360873,22888887.0,3880119.0,0.005,0.005,0.0,4,4,1.0,2.0,-0.04196391103650398,
FF,TRUMPUSDT,okx-F,htx-F,-0.08399832003360873,0.0,0.08399832003360873,65157204.0,3880119.0,-0.004,0.005,0.009000000000000001,4,4,1.5,2.0,-0.0839278220730266,
FF,TRUMPUSDT,gate-F,htx-F,-0.08399832003360873,0.0,0.08399832003360873,4975894.0,3880119.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.04196391103650398,
FF,ZROUSDT,binance-F,okx-F,-0.08453085376161368,0.0,0.08453085376161368,9388795.0,2631971.0,0.005,0.005,0.0,4,4,2.0,1.5,-0.13068001962819245,-0.2109704641350135
FF,CYSUSDT,binance-F,bybit-F,-0.08479966080135923,0.19073858217654166,0.2755382429779009,8351703.0,1755746.0,0.005,0.005,0.0,4,4,2.0,2.5,0.13093203767938294,0.042526047203907714
FF,DEXEUSDT,binance-F,bitget-F,-0.08506360437690316,0.06955984078525596,0.15462344516215915,13718490.0,1521195.0,-0.007,-0.01,-0.003,4,4,2.0,1.8,-0.24994644956561224,-0.20296590877141432
FF,KAITOUSDT,bybit-F,okx-F,-0.08526966531656607,0.0,0.08526966531656607,2106183.0,2566409.0,0.005,0.005,0.0,4,4,2.0,1.5,-0.04259850905217848,-0.0852333262305586
FF,TIAUSDT,bitget-F,htx-F,-0.08568980291345575,0.0,0.08568980291345575,6848060.0,1027982.0,0.005,0.005,0.0,4,4,1.32,1.5,-0.07938758660368866,
FF,ZORAUSDT,bybit-F,okx-F,-0.08637273762318395,0.04710685404725651,0.13347959167044046,1478767.0,1538379.0,0.005,0.005,0.0,4,4,2.0,1.5,-0.11758250372344116,-0.07849293563578959
FF,2ZUSDT,bitget-F,okx-F,-0.08676789587853145,0.06750566565408227,0.15427356153261373,1816778.0,1670126.0,0.005,0.003,-0.002,4,4,1.875,1.5,-0.1885400907060062,-0.18286814244466756
FF,2ZUSDT,binance-F,bitget-F,-0.08678462947783894,0.04819509373945201,0.13497972321729093,5861428.0,1816778.0,0.005,0.005,0.0,4,4,2.0,1.875,-0.15953680032254705,-0.1885400907060062
FF,PENDLEUSDT,binance-F,bybit-F,-0.08726003490400434,0.07762468464971006,0.16488471955371442,31532182.0,10240542.0,-0.001,0.01,0.011,8,8,2.0,1.0,0.030458683609529594,-0.04846370068820073
FF,USELESSUSDT,binance-F,bybit-F,-0.08726003490402048,0.0,0.08726003490402048,21072512.0,7878051.0,0.005,0.005,0.0,4,4,2.0,4.0,-0.032557745528487385,-0.014562399883495157
FF,DASHUSDT,bitget-F,bybit-F,-0.08752735229759112,0.0,0.08752735229759112,2527781.0,7164660.0,0.01,0.01,0.0,8,8,2.0,2.0,-0.020748043060893933,-0.06563115292058878
FF,JUPUSDT,binance-F,bitget-F,-0.08849557522124149,0.044238000442375136,0.13273357566361663,12457769.0,3275960.0,-0.002,-0.003,-0.001,4,4,2.0,1.32,-0.14066199104793436,-0.14453178789157262
FF,MANTAUSDT,bitget-F,bybit-F,-0.08852495297113049,0.12174201759725416,0.21026697056838461,1133325.0,1907749.0,0.005,-0.015,-0.02,4,4,1.5,2.0,-0.04483243115456407,-0.08846621696339349
FF,MEUSDT,binance-F,okx-F,-0.08900756564308221,0.026710590749234073,0.11571815639231627,2565187.0,1158256.0,0.005,0.005,0.0,4,4,2.0,1.5,-0.1881939005400029,-0.15999999999999964
FF,BLENDUSDT,okx-F,gate-F,-0.09005689958655613,0.0491279783836932,0.13918487797024934,2629528.0,4743098.0,0.066,0.005,-0.061000000000000006,4,4,1.5,2.0,0.4111842105263161,0.25647770616861176
FF,MLNUSDT,binance-F,bitget-F,-0.09018487900194407,0.0,0.09018487900194407,137015038.0,14377727.0,-0.193,-0.326,-0.133,4,4,2.0,1.5,-0.8594308229922293,-0.7351363975080212
FF,WIFUSDT,binance-F,bitget-F,-0.09053870529651686,0.0,0.09053870529651686,26232750.0,4162453.0,-0.008,-0.009,-0.0009999999999999992,4,4,2.0,1.5,-0.06434322417225005,-0.09875520045101553
FF,WIFUSDT,binance-F,okx-F,-0.09053870529651686,0.0,0.09053870529651686,26232750.0,9002029.0,-0.008,-0.001,0.007,4,4,2.0,1.5,-0.06434322417225005,-0.13568521031207362
FF,DEXEUSDT,bitget-F,bybit-F,-0.09275720800804248,0.07733353955610382,0.1700907475641463,1521195.0,1683076.0,-0.01,0.005,0.015,4,4,1.8,2.5,-0.20296590877141432,-0.1418942887548757
FF,PIEVERSEUSDT,bybit-F,gate-F,-0.0929224097878284,0.041283930230153365,0.13420634001798176,36410074.0,6783207.0,0.005,0.01,0.005,4,8,2.0,2.0,-0.008259087577296695,0.007532552493119038
FF,XPLUSDT,bitget-F,okx-F,-0.09321112319404147,0.02072324111490234,0.11393436430894381,4317308.0,18456981.0,0.005,0.005,0.0,4,4,2.0,1.5,-0.007961810140445008,-0.1551831160769681
FF,PLAYUSDT,binance-F,gate-F,-0.0945000945000972,0.00944777741036055,0.10394787191045776,113259624.0,3835229.0,0.008,0.063,0.055,4,4,2.0,2.0,0.2843595624350529,0.034063812876115936
FF,IRYSUSDT,bitget-F,gate-F,-0.09515653249595858,0.1522359657469015,0.24739249824286008,6484414.0,3586829.0,0.005,0.005,0.0,4,4,2.0,2.0,0.12628014393118908,0.1391350753807224
FF,COREUSDT,bybit-F,okx-F,-0.09626955475332204,0.07221085569864544,0.1684804104519675,1155992.0,4437394.0,0.01,0.01,0.0,8,8,2.5,1.5,-0.09617696561674755,-0.0721327242125565
FF,CGPTUSDT,binance-F,bybit-F,-0.09700366458288776,0.13460761879122746,0.2316112833741152,23245041.0,2869183.0,-0.032,0.001,0.033,4,4,2.0,2.0,-0.1320808711457708,-0.10762524888338366
FF,PENDLEUSDT,bitget-F,okx-F,-0.097087378640766,0.014564167293744157,0.11165154593451017,4328582.0,6101048.0,0.01,-0.006,-0.016,8,4,1.32,1.5,-0.11199206002819989,-0.24201355275894937
FF,INTCUSDT,binance-F,bybit-F,-0.09719461011707481,0.0,0.09719461011707481,81973427.0,1229801.0,0.031,-0.073,-0.104,8,8,2.0,2.5,0.07487033734389299,-0.2731518195435616
FF,SNDKUSDT,bitget-F,bybit-F,-0.09724319206261052,0.02484835196959132,0.12209154403220183,34316224.0,3660868.0,0.1,0.102,0.001999999999999988,8,8,0.1,2.5,0.2483694938506376,-0.18386913187502604
FF,SIRENUSDT,bybit-F,aster-F,-0.09766614762330914,0.051559680329992634,0.14922582795330175,61552591.0,8007472.0,-0.036,-0.018,0.018,4,1,5.0,2.0,-0.21843680017622238,-0.3550041074658122
FF,CRCLUSDT,bitget-F,bybit-F,-0.09807126511932375,0.06535947712418161,0.16343074224350537,29417467.0,2082620.0,0.048,0.041,-0.006999999999999999,8,8,0.1,2.5,0.05186225045981135,0.02453185051924681
FF,LYNUSDT,bitget-F,bybit-F,-0.09855129594954455,0.09857072449482784,0.1971220204443724,2181492.0,3987278.0,0.073,0.026,-0.047,4,4,2.0,2.0,0.3573695841125565,0.21752026893416243
FF,MANTAUSDT,binance-F,bitget-F,-0.09961813049974304,0.05531891353654741,0.15493704403629047,8858285.0,1133325.0,0.005,0.005,0.0,4,4,2.0,1.5,-0.021400286553709257,-0.04483243115456407
FF,JELLYJELLYUSDT,bybit-F,okx-F,-0.1003009027081203,0.0,0.1003009027081203,2166430.0,5833296.0,0.005,0.005,0.0,4,4,2.5,1.5,0.00835952651642647,-0.05014206919605925
FF,STABLEUSDT,bitget-F,okx-F,-0.10080645161289913,0.07565250283695703,0.17645895444985618,2165779.0,15526024.0,0.005,0.005,0.0,4,4,2.0,1.5,-0.09681635583077101,0.02521432173473556
FF,STABLEUSDT,binance-F,bitget-F,-0.10085728693897723,0.126023944549468,0.22688123148844522,45262395.0,2165779.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.01212755056758446,-0.09681635583077101
FF,FOGOUSDT,binance-F,okx-F,-0.10111223458038011,0.05056890012642019,0.1516811347068003,1524966.0,1246195.0,0.005,0.005,0.0,4,4,2.0,1.5,-0.017581547054889537,-0.10106114199090038
FF,USELESSUSDT,binance-F,bitget-F,-0.1018107773980083,0.05817335660267362,0.15998413400068193,21072512.0,2360574.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.032557745528487385,-0.008272694533519477
FF,MORPHOUSDT,bybit-F,okx-F,-0.10240655401945735,0.05631062991117657,0.15871718393063394,1794363.0,1435755.0,-0.001,0.003,0.004,4,4,2.0,1.5,-0.18397383483238183,-0.2604565650375304
FF,XPLUSDT,bitget-F,bybit-F,-0.10357327809425465,0.010362157401166906,0.11393543549542155,4317308.0,17352752.0,0.005,-0.016,-0.021,4,4,2.0,0.33,-0.007961810140445008,-0.10350895352448283
FF,PUMPUSDT,bitget-F,okx-F,-0.10482180293501303,0.0,0.10482180293501303,5607477.0,23859334.0,0.005,-0.001,-0.006,4,4,2.0,1.5,-0.06563428548052283,-0.05238344683080842
FF,OPGUSDT,binance-F,bitget-F,-0.10565240359218962,0.0,0.10565240359218962,18893190.0,4990919.0,0.005,0.005,0.0,4,4,2.0,2.0,0.1056482806194235,0.15242537568813994
FF,OPGUSDT,binance-F,bybit-F,-0.10565240359218962,0.0,0.10565240359218962,18893190.0,5228903.0,0.005,0.005,0.0,4,4,2.0,2.5,0.1056482806194235,0.035248501938663725
FF,MUUSDT,okx-F,aster-F,-0.10670231981126894,0.032117782331365585,0.13882010214263454,50151821.0,1278994.0,0.084,0.0,-0.084,8,8,1.5,2.0,0.10544318284105728,0.09774943469620101
FF,SIRENUSDT,bitget-F,aster-F,-0.10687501151670842,0.123419266300104,0.23029427781681241,53647558.0,8007472.0,-0.038,-0.018,0.02,4,1,2.0,2.0,-0.3837216583562631,-0.3550041074658122
FF,GRTUSDT,binance-F,okx-F,-0.10697093956142717,0.0,0.10697093956142717,8348084.0,2588113.0,0.007,0.003,-0.004,8,8,2.0,1.5,0.0,0.0
FF,GRTUSDT,bybit-F,okx-F,-0.10697093956142717,0.035656979853804935,0.1426279194152321,3681522.0,2588113.0,0.01,0.003,-0.007,8,8,2.0,1.5,-0.03563791874555617,0.0
FF,MOVEUSDT,bybit-F,okx-F,-0.10793308148949086,0.0,0.10793308148949086,1962793.0,1909722.0,0.005,0.005,0.0,4,4,2.0,1.5,0.053995680345588895,-0.053966540744754786
FF,NOTUSDT,bitget-F,gate-F,-0.1079525008996068,0.0,0.1079525008996068,1733656.0,1146424.0,0.005,-0.012,-0.017,4,4,1.32,2.0,-0.03281371924203104,-0.08992805755394927
FF,BABYUSDT,bitget-F,okx-F,-0.1083423618634842,0.0,0.1083423618634842,1558521.0,6808337.0,0.005,0.005,0.0,4,4,2.0,1.5,-0.004107592298622039,0.0
FF,CRVUSDT,bitget-F,okx-F,-0.10895224260033504,0.0,0.10895224260033504,3337193.0,9712914.0,0.01,0.01,0.0,8,8,1.32,1.5,-0.1149150619118144,-0.10889292196008074
FF,CRVUSDT,bitget-F,gate-F,-0.10895224260033504,0.03631741420010495,0.14526965680044,3337193.0,1512702.0,0.01,-0.015,-0.025,8,8,1.32,2.0,-0.1149150619118144,-0.1450852375770807
FF,DOTUSDT,gate-F,htx-F,-0.10930952814720764,0.06562397462538926,0.1749335027725969,3165125.0,2424486.0,0.01,0.01,0.0,8,8,0.75,0.75,-0.021861109086931934,
FF,DOTUSDT,bybit-F,gate-F,-0.1093493712411195,0.04370947767173701,0.1530588489128565,24386616.0,3165125.0,0.01,0.01,0.0,8,8,1.0,0.75,-0.007285974499088451,-0.021861109086931934
FF,KATUSDT,binance-F,bybit-F,-0.10946907498633088,0.10946907498633088,0.21893814997266176,6449561.0,1283878.0,0.0,0.005,0.005,4,4,2.0,2.0,-0.05101448767660845,0.0
FF,ZEREBROUSDT,binance-F,bybit-F,-0.10959654770874984,0.08564136820650092,0.19523791591525075,11245398.0,5067360.0,-0.009,0.005,0.013999999999999999,4,4,2.0,4.0,-0.13931747457780885,-0.051343487934284185
FF,DEEPUSDT,binance-F,bybit-F,-0.11061946902654418,0.0,0.11061946902654418,2669015.0,1000819.0,0.005,0.01,0.005,4,8,2.0,0.5,-0.05757494762835568,-0.05527915975676945
FF,BBUSDT,binance-F,bitget-F,-0.11080332409971846,0.0,0.11080332409971846,28008263.0,2348098.0,-0.001,0.005,0.006,4,4,2.0,1.5,0.14680421716360087,-0.009153916278966463
FF,NAORISUSDT,binance-F,bitget-F,-0.11176653213288636,0.012413878716417356,0.1241804108493037,39587039.0,9081677.0,0.005,0.005,0.0,4,4,2.0,2.0,0.023890938054133518,0.03975747937579561
FF,SOONUSDT,bitget-F,okx-F,-0.11179429849078017,0.055881531153947464,0.16767582964472763,1053443.0,3323814.0,0.005,0.034,0.029,4,4,2.0,1.5,0.12491264005232937,0.22408963585434818
FF,SAGAUSDT,binance-F,bitget-F,-0.11204481792717925,0.0,0.11204481792717925,214941906.0,16992440.0,0.005,0.005,0.0,4,4,2.0,1.875,-0.10016116128710262,-0.0860798518625955
FF,IOTAUSDT,binance-F,okx-F,-0.11206275514288101,0.08009611533840838,0.19215887048128938,5119634.0,2133661.0,0.01,0.01,0.0,8,8,2.0,1.5,-0.08263998318057861,-0.01601281024819235
FF,MUUSDT,bitget-F,aster-F,-0.1131265346000071,0.02697824397325767,0.14010477857326475,33314790.0,1278994.0,0.091,0.0,-0.091,8,8,0.1,2.0,0.15989257019110942,0.09774943469620101
FF,PIEVERSEUSDT,binance-F,gate-F,-0.11356010943064986,0.020639834881318677,0.13419994431196855,103695823.0,6783207.0,0.005,0.01,0.005,4,8,2.0,2.0,0.0032815102715466494,0.007532552493119038
FF,QNTUSDT,bitget-F,bybit-F,-0.11372970240728301,0.0,0.11372970240728301,1196020.0,3219037.0,0.01,0.01,0.0,8,8,1.5,2.0,-0.06330294001649497,-0.11363636363636795
FF,WLFIUSDT,binance-F,bybit-F,-0.11467889908256412,0.043032345980064904,0.15771124506262904,50944596.0,15184642.0,0.005,0.005,0.0,4,4,2.0,0.53,-0.07078200132848068,-0.0716537689882409
FF,WLFIUSDT,bitget-F,bybit-F,-0.11467889908256412,0.043032345980064904,0.15771124506262904,3968106.0,15184642.0,0.005,0.005,0.0,4,4,2.0,0.53,0.04502784124715344,-0.0716537689882409
FF,PHBUSDT,binance-F,gate-F,-0.11514104778353812,0.11514104778353812,0.23028209556707624,27508715.0,1544446.0,-0.025,-0.103,-0.07799999999999999,8,8,2.0,2.0,0.00828345663771574,0.18509949097639228
FF,PIUSDT,bitget-F,gate-F,-0.11668611435239541,0.0,0.11668611435239541,2152019.0,2510585.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.13219100599074937,-0.10490733185686762
FF,HOLOUSDT,bitget-F,bybit-F,-0.12202562538133922,0.0542520005425178,0.176277625923857,1113101.0,3225401.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.08091150077358478,-0.09483809781872458
FF,SENTUSDT,binance-F,okx-F,-0.12269938650308375,0.0,0.12269938650308375,2932746.0,1330943.0,0.005,-0.009,-0.013999999999999999,4,4,2.0,1.5,-0.07650584092671507,-0.12262415695893716
FF,PLAYUSDT,gate-F,aster-F,-0.12289076901262479,0.028359408233683648,0.15125017724630843,3835229.0,1952585.0,0.063,0.01,-0.053,4,1,2.0,2.0,0.034063812876115936,0.2044010071166468
FF,BASUSDT,binance-F,bitget-F,-0.12322858903265857,0.05772450020202672,0.18095308923468528,16790575.0,1544980.0,0.011,0.005,-0.005999999999999999,4,4,2.0,2.0,0.20499192952752276,0.09108612213238439
FF,BUSDT,binance-F,bitget-F,-0.1247141966327145,0.02077922077921849,0.145493417411933,228861958.0,20145147.0,0.01,0.013,0.002999999999999999,4,4,2.0,2.0,0.19484400571622112,0.0023091197599952873
FF,BUSDT,bitget-F,aster-F,-0.12474012474012255,0.10393929944912182,0.22867942418924436,20145147.0,15796552.0,0.013,0.035,0.022000000000000006,4,4,2.0,2.0,0.0023091197599952873,0.17959662974390497
FF,ZORAUSDT,binance-F,bybit-F,-0.1255689844608276,0.007848985518629567,0.13341796997945718,4785708.0,1478767.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.04346618503413789,-0.11758250372344116
FF,KAVAUSDT,binance-F,bybit-F,-0.12586532410322626,0.07870916961825186,0.20457449372147815,6559615.0,1326753.0,-0.011,-0.095,-0.084,4,8,2.0,2.0,-0.23972186986198807,-0.14142049025771014
FF,STABLEUSDT,bitget-F,gate-F,-0.126023944549468,0.10085728693897723,0.22688123148844522,2165779.0,1791234.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.09681635583077101,-0.06804949971015764
FF,ONDOUSDT,binance-F,htx-F,-0.12701638511366567,0.0,0.12701638511366567,122102611.0,1127089.0,-0.002,0.003,0.005,4,4,2.0,1.5,-0.05939770095958289,
FF,ONDOUSDT,okx-F,htx-F,-0.12701638511366567,0.0,0.12701638511366567,39479549.0,1127089.0,0.005,0.003,-0.002,4,4,1.5,1.5,-0.05076142131980545,
FF,CROSSUSDT,binance-F,bitget-F,-0.12902036678647244,0.17494590488468265,0.3039662716711551,19440055.0,2555284.0,0.005,0.005,0.0,4,4,2.0,2.0,0.0032819565771328705,0.08693031731162464
FF,ACTUSDT,binance-F,okx-F,-0.12903225806451088,0.06453694740238525,0.19356920546689613,2297633.0,2925705.0,0.005,0.005,0.0,4,4,2.0,1.5,0.3652426912564664,0.25889967637540523
FF,LIGHTUSDT,binance-F,okx-F,-0.12936610608021068,0.06466214031685531,0.19402824639706598,3230744.0,2590045.0,0.005,0.026,0.020999999999999998,4,4,2.0,1.5,-0.17896261490413876,0.0
FF,SUSHIUSDT,binance-F,okx-F,-0.12989824637367167,0.0,0.12989824637367167,3132274.0,1196794.0,0.007,0.01,0.003,8,8,2.0,1.5,-0.13845621322256274,-0.04330879168470723
